id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
570598399441039361,1058807868,repdesantis,Twitter Web Client,2015-02-25 14:57:14,22,7,.@Jim_Jordan &amp; I holding joint subcommittee hearing on DHS policies &amp; release of convicted criminals here illegally: http://t.co/7bnJ3R89KJ,,,,,
570597700871307264,1058807868,repdesantis,Twitter Web Client,2015-02-25 14:54:27,118,49,"By failing to enforce our immigration laws, the Obama Administration is placing the public safety at risk. http://t.co/2XOLohTBAO",,,,,
570222793083756545,1058807868,repdesantis,Twitter Web Client,2015-02-24 14:04:42,13,4,RT @GOPoversight .@RepDeSantis chairs our subcommittee on National Security. http://t.co/DwRqbXE3Vd,GOPoversight,568939886616694784,,,
568552584220438528,1058807868,repdesantis,Twitter Web Client,2015-02-19 23:27:53,4,5,Will be joining @greta on @FoxNews at 7 PM to discuss Secretary Kerry's op-ed in the @WSJ on ISIS. Read it here: http://t.co/eO0QNle2Ok.,,,,,
568535525545545729,1058807868,repdesantis,Twitter Web Client,2015-02-19 22:20:06,0,2,#TBT to adventures at @MarinelandFL. #FL06 http://t.co/1TYha0T4ZU,,,,,
568124805603565568,1058807868,repdesantis,Twitter Web Client,2015-02-18 19:08:03,4,0,RT @EmergCommNetwrk: We really enjoyed having @RepDesantis tour our headquarters yesterday. http://t.co/DYRW0O8qDi,,,568121071490240512,78418130,EmergCommNetwrk
567712358005735424,1058807868,repdesantis,Twitter Web Client,2015-02-17 15:49:08,4,1,Had a great time co-hosting with Skip Diegel this morning on AM 1230. Thanks for sharing your commute with me! #FL06 http://t.co/8rMfISQCjJ,,,,,
566655777633763328,1058807868,repdesantis,Twitter Web Client,2015-02-14 17:50:40,5,3,Had the privilege of presenting 3 Scouts from Troop 288 in Ponte Vedra with certificates for attaining rank of Eagle! http://t.co/aNgttusPSW,,,,,
565988431680249858,1058807868,repdesantis,Twitter Web Client,2015-02-12 21:38:52,13,5,Watch my opening statement from @GOPoversight subcommittee hearing on immigration exec. actions &amp; voter fraud: http://t.co/7lvfRlNYsP.,,,,,
565950102658113537,1058807868,repdesantis,Twitter Web Client,2015-02-12 19:06:33,8,0,RT @GOPoversight: STARTING NOW: Pres. Obama's Exec. Actions on #Immigration &amp; the Impact on Elections  LIVE: http://t.co/AqPGdxJJFv http://…,,,565948642167500800,22508473,GOPoversight
565239715465793536,1058807868,repdesantis,Twitter Web Client,2015-02-10 20:03:44,7,6,"Last night, I was honored to present 33 students from #FL06 with nominations to United States Service Academies! http://t.co/zPJB6PzNcf",,,,,
563829731104407552,1058807868,repdesantis,Twitter Web Client,2015-02-06 22:40:58,6,0,Tonight I will be joining @greta on @FoxNews to discuss ISIS. Tune in at 7 PM.,,,,,
563752198631596032,1058807868,repdesantis,Twitter Web Client,2015-02-06 17:32:52,12,0,RT @RepMattSalmon: #FF for Freedom @RepFleming @RepGarrett @RepMarkMeadows @RepDeSantis @Jim_Jordan @Raul_Labrador @RepMickMulvaney @RepJus…,,,563725139448455168,1072382221,RepMattSalmon
562718199159222273,1058807868,repdesantis,Twitter Web Client,2015-02-03 21:04:08,39,13,"Release of 36,000 illegal immigrants convicted of crimes was reckless &amp; now we are seeing the consequences: http://t.co/o2zP5Vdn1W.",,,,,
562644517204267008,1058807868,repdesantis,Twitter Web Client,2015-02-03 16:11:20,18,10,Effort we launched last week to end pensions for Congress is picking up steam! @WashTimes ran a good piece about it: http://t.co/o6F55idovA.,,,,,
562379676883386368,1058807868,repdesantis,Twitter Web Client,2015-02-02 22:38:58,5,2,Need assistance with a federal agency? Staff will be in Flagler County this Wednesday from 8:30 AM - 12:30 PM. #FL06 http://t.co/AzKWBLAzvU,,,,,
560910335562223618,1058807868,repdesantis,Twitter Web Client,2015-01-29 21:20:19,14,10,RT @GeneWexler Spoke with @RepDeSantis last night on his plan to end the pension system for all members of Congress. http://t.co/GlWJPHFDHS,GeneWexler,560900832494125056,,,
560886090614448128,1058807868,repdesantis,Twitter Web Client,2015-01-29 19:43:59,3,0,RT @rafusetolose: First Coast Congressman Ron DeSantis (@RepDeSantis) is pushing to end pensions in Congress http://t.co/2nJI99BzvF,,,560766008412364801,64290477,rafusetolose
